accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.7817109144542773,0.05650371826298301,678,44,0.06489675516224189,0.5643461428161743,0.07789143359711029,0.07789143359711029,0.07445147557507391,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8377581120943953,0.07949883471443091,678,44,0.06489675516224189,0.5941712073415544,0.09060096558491346,0.09060096558491346,0.0856149009355313,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7817109144542773,0.06940446115614499,678,44,0.06489675516224189,0.5664073702322914,0.08688686573918167,0.08688686573918167,0.08267301629206272,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7979351032448377,0.06982891024424194,678,44,0.06489675516224189,0.5961248924577001,0.11804606401051979,0.11804606401051979,0.1070797085911711,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7831858407079646,0.044588631992791325,678,44,0.06489675516224189,0.570906223114425,0.08203421650655873,0.08203421650655873,0.07808781247485419,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.799410029498525,0.030228589103824983,678,44,0.06489675516224189,0.5791869802122167,0.0946983150508666,0.0946983150508666,0.08516281363478556,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8097345132743363,0.052724300116209426,678,44,0.06489675516224189,0.544414969888156,0.08331215817281462,0.08331215817281462,0.07764261250731486,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7300884955752213,0.03198006871839412,678,44,0.06489675516224189,0.5880412962431889,0.08863773649832235,0.08863773649832235,0.08340301766381682,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7890855457227138,0.08836111387138765,678,44,0.06489675516224189,0.5770182104961284,0.08342394191826426,0.08342394191826426,0.07927579363567389,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7182890855457227,-0.06102641585217153,678,44,0.06489675516224189,0.5098580441640379,0.06409445906166508,0.06409445906166508,0.06114336922802064,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8171091445427728,0.07336250540876824,678,44,0.06489675516224189,0.5882205334098078,0.08570614093867995,0.08570614093867995,0.0813233825186055,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8185840707964602,0.01678755211216876,678,44,0.06489675516224189,0.5038894465156294,0.07997667081902538,0.07997667081902538,0.07366004385544825,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7935103244837758,0.10502189486898644,678,44,0.06489675516224189,0.5526598795526241,0.10144660298217353,0.10144660298217353,0.09495354285980574,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8613569321533924,0.02331956438676159,678,44,0.06489675516224189,0.5212933753943219,0.07446481951761424,0.07446481951761424,0.071105074132161,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8377581120943953,0.09422626489688364,678,44,0.06489675516224189,0.5918232004588471,0.08898123114330057,0.08898123114330057,0.08519264212730507,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7256637168141593,-0.007206525350211806,678,44,0.06489675516224189,0.5327824777745913,0.07030187594757917,0.07030187594757917,0.06720289781466214,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7787610619469026,0.10475069855041631,678,44,0.06489675516224189,0.6012331517063378,0.10712981604959593,0.10712981604959593,0.09911671174827844,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.831858407079646,0.04351738615876725,678,44,0.06489675516224189,0.5600802982506452,0.08031036980304003,0.08031036980304003,0.07644195196752615,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7920353982300885,0.024518485147208426,678,44,0.06489675516224189,0.5884714654430743,0.08107884636790777,0.08107884636790777,0.07785641362249723,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7905604719764012,0.03698660878907267,678,44,0.06489675516224189,0.5723938915973616,0.0812858002376337,0.0812858002376337,0.07741582353513707,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7640117994100295,-0.008564006144664035,678,44,0.06489675516224189,0.5403821336392314,0.07767760639578258,0.07767760639578258,0.07329843290769762,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7743362831858407,-0.04285301124772176,678,44,0.06489675516224189,0.532513622024663,0.06505922142011016,0.06505922142011016,0.06262411953680447,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.803834808259587,0.01962515615436684,678,44,0.06489675516224189,0.5428018353885862,0.08873096093625957,0.08873096093625957,0.08082461761707486,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7964601769911505,0.041651978539112566,678,44,0.06489675516224189,0.5387510754229997,0.07948124503646861,0.07948124503646861,0.07522031796317666,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8023598820058997,0.04646867104708437,678,44,0.06489675516224189,0.6003190421565816,0.09002339888373487,0.09002339888373487,0.08489949012342483,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7831858407079646,0.057670112229583945,678,44,0.06489675516224189,0.5677874964152567,0.11596216626344837,0.11596216626344837,0.10707635166155105,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7728613569321534,-0.0027243033688453032,678,44,0.06489675516224189,0.5919486664754803,0.07854881202576461,0.07854881202576461,0.07513878052145886,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6533923303834809,0.008402521930565007,678,44,0.06489675516224189,0.5103599082305706,0.07342557526039532,0.07342557526039532,0.06971919263778945,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8097345132743363,0.09379259770260218,678,44,0.06489675516224189,0.635001433897333,0.09295672025760028,0.09295672025760028,0.08899767861122876,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
