accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.3185840707964602,0.1163622849025173,678,44,0.06489675516224189,0.7151204473759677,0.13177771739136085,0.13177771739136085,0.12423910302303466,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.32595870206489674,0.07181109841907027,678,44,0.06489675516224189,0.6178305133352453,0.09507892642055851,0.09507892642055851,0.09060596649947772,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5398230088495575,0.12521191290053899,678,44,0.06489675516224189,0.645307570977918,0.13072589413011465,0.13072589413011465,0.1190579598469633,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3421828908554572,0.10335956888732103,678,44,0.06489675516224189,0.6737883567536564,0.12430157842075552,0.12430157842075552,0.11643712631297237,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3023598820058997,0.12149956609613828,678,44,0.06489675516224189,0.6823917407513622,0.12227293545869183,0.12227293545869183,0.11522549372824839,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.37168141592920356,0.1287297265444399,678,44,0.06489675516224189,0.6999928305133353,0.15612647877466282,0.15612647877466282,0.14975311853014123,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.30678466076696165,0.13607910362747253,678,44,0.06489675516224189,0.6952251218812734,0.15143491233994574,0.15143491233994574,0.14595997978192687,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4498525073746313,0.16469352135691945,678,44,0.06489675516224189,0.6957269859478061,0.11405543929759307,0.11405543929759307,0.10862212207691348,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.275811209439528,0.12280290490160722,678,44,0.06489675516224189,0.6884141095497562,0.14379224938820862,0.14379224938820862,0.13588819449522407,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.35398230088495575,0.1560298339798454,678,44,0.06489675516224189,0.6910668196157156,0.15941841984699676,0.15941841984699676,0.1553274832867664,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5029498525073747,0.14787435802302185,678,44,0.06489675516224189,0.7052982506452538,0.16175284758851205,0.16175284758851205,0.15203662393236425,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.532448377581121,0.12130178155271072,678,44,0.06489675516224189,0.6968382563808432,0.16655259434505523,0.16655259434505523,0.15997426973162862,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.2935103244837758,0.03058702510087711,678,44,0.06489675516224189,0.5972182391740751,0.08897046928038829,0.08897046928038829,0.08442884322326139,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3938053097345133,0.09412093161558859,678,44,0.06489675516224189,0.6490894751935761,0.12834836671459238,0.12834836671459238,0.11664449946333035,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4557522123893805,0.15664924924823279,678,44,0.06489675516224189,0.7229889589905363,0.13659327107937522,0.13659327107937522,0.13008322044597762,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4365781710914454,0.1258415418892954,678,44,0.06489675516224189,0.6985410094637223,0.13095531006759686,0.13095531006759686,0.12142920684754722,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3495575221238938,0.11856976545127232,678,44,0.06489675516224189,0.679559793518784,0.1204570956061817,0.1204570956061817,0.11468715428423075,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.21386430678466076,0.09481743627170483,678,44,0.06489675516224189,0.6671207341554344,0.1067232499882368,0.1067232499882368,0.100914736511433,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4469026548672566,0.12006778277625742,678,44,0.06489675516224189,0.7091697734442214,0.12839909643371117,0.12839909643371117,0.12348029316970116,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5353982300884956,0.11245117631582638,678,44,0.06489675516224189,0.6583381129911098,0.13253829342787726,0.13253829342787726,0.1275305579503512,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.23893805309734514,0.1064799711152989,678,44,0.06489675516224189,0.6685546314883855,0.12090431850365549,0.12090431850365549,0.11303932052081092,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.34513274336283184,0.046982007084024995,678,44,0.06489675516224189,0.5862489245770003,0.09666084471134215,0.09666084471134215,0.09066654868092064,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5162241887905604,0.15462732646657945,678,44,0.06489675516224189,0.7069651562948093,0.18107625652483625,0.18107625652483625,0.17601925754567005,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.31710914454277284,0.10345190161295341,678,44,0.06489675516224189,0.6562231144250071,0.12407646025323094,0.12407646025323094,0.11698461612850697,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.28466076696165193,0.1006433382669045,678,44,0.06489675516224189,0.7074490966446803,0.13910022283478096,0.13910022283478096,0.13262397637055778,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.20353982300884957,0.05892232210758951,678,44,0.06489675516224189,0.671458273587611,0.13215615200732372,0.13215615200732372,0.1225635395375202,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.35693215339233036,0.13366244083747575,678,44,0.06489675516224189,0.6601663320906224,0.13196683447977797,0.13196683447977797,0.12281541911757969,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.2713864306784661,0.10752426957281147,678,44,0.06489675516224189,0.6484083739604244,0.12615289917349096,0.12615289917349096,0.11621813485322072,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.26843657817109146,0.11959496838614368,678,44,0.06489675516224189,0.6012331517063378,0.097242471288946,0.097242471288946,0.08971794329141569,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3864306784660767,0.11288208621088422,678,44,0.06489675516224189,0.6595210782907944,0.1356583682363937,0.1356583682363937,0.12379398203650366,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
