accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5176991150442478,0.15538305051809617,678,44,0.06489675516224189,0.7302480642386004,0.20699663007638203,0.20699663007638203,0.1988992375825585,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6607669616519174,0.1430420907729813,678,44,0.06489675516224189,0.7001003728133066,0.14415076468253818,0.14415076468253818,0.13919476006001444,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7197640117994101,0.14006295854611214,678,44,0.06489675516224189,0.7325781474046458,0.17764512980606928,0.17764512980606928,0.16422188190567352,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6651917404129793,0.16711372098155883,678,44,0.06489675516224189,0.7151562948092917,0.17778311685596365,0.17778311685596365,0.17157577895070567,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5073746312684366,0.11865843556618802,678,44,0.06489675516224189,0.7045813019787784,0.18078987429911125,0.18078987429911125,0.17598481889413287,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5294985250737463,0.19285226780316297,678,44,0.06489675516224189,0.7293877258388299,0.15056515056066738,0.15056515056066738,0.14183081974681655,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4941002949852507,0.1645472509664025,678,44,0.06489675516224189,0.7737668482936622,0.20817314987556637,0.20817314987556637,0.19725960627079828,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5899705014749262,0.16311024548035588,678,44,0.06489675516224189,0.7232219673071408,0.19242004120829564,0.19242004120829564,0.18694426676265452,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5722713864306784,0.15318859194556458,678,44,0.06489675516224189,0.7353025523372526,0.21057599977591507,0.21057599977591507,0.2024487020243728,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5176991150442478,0.16586419182877574,678,44,0.06489675516224189,0.7288858617722971,0.18865358218298714,0.18865358218298714,0.1810679754221,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6917404129793511,0.21696728234339607,678,44,0.06489675516224189,0.7781402351591626,0.2593319375948117,0.2593319375948117,0.2507886639532336,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7654867256637168,0.1766039379511476,678,44,0.06489675516224189,0.751433897332951,0.17331980409352077,0.17331980409352077,0.16255754194188515,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5722713864306784,0.19468927990844578,678,44,0.06489675516224189,0.7134356180097505,0.14447399196735583,0.14447399196735583,0.13950448185813447,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
