accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5618508026440038,0.17554869832991998,1059,51,0.04815864022662889,0.7390970276999689,0.10915165111213372,0.10915165111213372,0.10180078801077382,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7365439093484419,0.09874097019357622,1059,51,0.04815864022662889,0.6937830687830687,0.10843269978485362,0.10843269978485362,0.09924002670539912,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.35127478753541075,0.08661821847940733,1059,51,0.04815864022662889,0.703480003112356,0.12648316383698324,0.12648316383698324,0.11637121055934152,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4003777148253069,0.11498868556187634,1059,51,0.04815864022662889,0.6285597572362278,0.08373814668172974,0.08373814668172974,0.07810388252471437,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6458923512747875,0.1300102920583443,1059,51,0.04815864022662889,0.7021864301276066,0.11472451262658502,0.11472451262658502,0.10637867175601161,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5278564683663833,0.13608783838535532,1059,51,0.04815864022662889,0.6754007158418923,0.08437683102061404,0.08437683102061404,0.07874521641406787,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6005665722379604,0.12265556760431698,1059,51,0.04815864022662889,0.6931605975723623,0.0863868983050764,0.0863868983050764,0.08334979388971378,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.52219074598678,0.1096249260001017,1059,51,0.04815864022662889,0.7132158418923125,0.14680143927835634,0.14680143927835634,0.14099062592928605,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7091595845136922,0.09069221566261887,1059,51,0.04815864022662889,0.7156570961718021,0.10830709242475628,0.10830709242475628,0.10053450399459438,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.534466477809254,0.13906842456597535,1059,51,0.04815864022662889,0.7039565826330533,0.14717491515133077,0.14717491515133077,0.1429036336786855,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.559017941454202,0.17422196321973416,1059,51,0.04815864022662889,0.740244708994709,0.14905061627169136,0.14905061627169136,0.1432953455734401,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5297450424929179,0.12896701141324954,1059,51,0.04815864022662889,0.7073315437286025,0.09961923097566963,0.09961923097566963,0.09484559718445554,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
