accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6298394711992445,0.12149154049168394,1059,51,0.04815864022662889,0.711484593837535,0.14205995607466945,0.14205995607466945,0.1349249904925278,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7478753541076487,0.07902723831128089,1059,51,0.04815864022662889,0.6322751322751322,0.07224528580175865,0.07224528580175865,0.06913849261710893,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6373937677053825,0.051936354902267445,1059,51,0.04815864022662889,0.6044487239340182,0.08248271596967746,0.08248271596967746,0.07819859233436963,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6326723323890463,0.06600243557773686,1059,51,0.04815864022662889,0.6352026921879863,0.07815857705398453,0.07815857705398453,0.07464269407112063,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7271010387157696,-0.0342898836838091,1059,51,0.04815864022662889,0.5119922969187675,0.049415545434552594,0.049415545434552594,0.04700195183924798,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5864022662889519,0.09169651034850089,1059,51,0.04815864022662889,0.6611033302209772,0.09560857593587806,0.09560857593587806,0.0889952264454528,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.647780925401322,0.04888277165974552,1059,51,0.04815864022662889,0.6389083411142235,0.08715648880815317,0.08715648880815317,0.08270300452485835,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5561850802644004,0.0614268318149269,1059,51,0.04815864022662889,0.6564542483660131,0.08964022364867325,0.08964022364867325,0.08593906743625584,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7412653446647781,0.14581563769913364,1059,51,0.04815864022662889,0.6937733426704015,0.10700529450267855,0.10700529450267855,0.10119572364877008,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7176581680830972,0.13878648419976383,1059,51,0.04815864022662889,0.699609010270775,0.1029933755730204,0.1029933755730204,0.09809089885208579,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
