accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5363550519357885,0.1717959147742484,1059,51,0.04815864022662889,0.7710959383753502,0.14585083607640123,0.14585083607640123,0.14151751684337066,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5760151085930123,0.158446185911289,1059,51,0.04815864022662889,0.7492997198879552,0.13212596572065685,0.13212596572065685,0.12172179314951267,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4164305949008499,0.12975756065855654,1059,51,0.04815864022662889,0.7347883597883598,0.12227481694630678,0.12227481694630678,0.1122915849527962,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.44192634560906513,0.11530378533923824,1059,51,0.04815864022662889,0.7164157329598506,0.1096988434379339,0.1096988434379339,0.10268695989072864,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.615675165250236,0.17029883875868154,1059,51,0.04815864022662889,0.7481034080298787,0.11262056516569736,0.11262056516569736,0.10640502851171946,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4749763928234183,0.15340648579870442,1059,51,0.04815864022662889,0.7359554933084345,0.09419800787897513,0.09419800787897513,0.09038511390097953,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5675165250236072,0.15438132193482262,1059,51,0.04815864022662889,0.7635095704948646,0.13146664393877142,0.13146664393877142,0.12429891813379362,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.47592067988668557,0.11337031395788519,1059,51,0.04815864022662889,0.6958547307812014,0.12238113159412273,0.12238113159412273,0.11876650423673482,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5977337110481586,0.15318734653016772,1059,51,0.04815864022662889,0.74192732648615,0.09779615575465275,0.09779615575465275,0.09462677735483327,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.554296506137866,0.16407266090057313,1059,51,0.04815864022662889,0.7669137099284158,0.13139278671862495,0.13139278671862495,0.12403775597598603,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5372993389990557,0.18019269236077806,1059,51,0.04815864022662889,0.7657563025210083,0.15045230644333113,0.15045230644333113,0.14227816294613732,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5609065155807366,0.15920874328480628,1059,51,0.04815864022662889,0.7508072673513849,0.10876855717608634,0.10876855717608634,0.10364927465314096,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5552407932011332,0.16451136975504158,1059,51,0.04815864022662889,0.7723992374727668,0.12728956362113433,0.12728956362113433,0.1199876270940235,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4749763928234183,0.14529954041862744,1059,51,0.04815864022662889,0.7208022097727981,0.09539117299645637,0.09539117299645637,0.0909936513386824,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
