accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6098901098901099,0.14104072865834433,182,10,0.054945054945054944,0.6732558139534884,0.16072780966352615,0.16072780966352615,0.12880404357349182,0,0,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6648351648351648,0.17253243712550145,182,10,0.054945054945054944,0.6825581395348838,0.12124237467713266,0.12124237467713266,0.10162243998239481,0,1,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6538461538461539,0.12221047629723021,182,10,0.054945054945054944,0.6790697674418604,0.12146078934816215,0.12146078934816215,0.10112803474290791,0,2,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5714285714285714,0.12088842049538714,182,10,0.054945054945054944,0.5918604651162791,0.08479198737168378,0.08479198737168378,0.07102757743850838,0,3,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6483516483516484,0.11904702888518115,182,10,0.054945054945054944,0.6784883720930233,0.11607990391797976,0.11607990391797976,0.09451780818240173,0,4,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5824175824175825,0.040296498163672576,182,10,0.054945054945054944,0.5755813953488371,0.07626000913582807,0.07626000913582807,0.06510917996939215,0,5,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5769230769230769,0.08072546614467697,182,10,0.054945054945054944,0.6848837209302325,0.20772058601398574,0.20772058601398574,0.19625623627279612,0,6,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5494505494505495,0.10986295484841994,182,10,0.054945054945054944,0.6354651162790698,0.09263239079605674,0.09263239079605674,0.08076445142687959,0,7,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6758241758241759,0.13527738893906258,182,10,0.054945054945054944,0.647093023255814,0.11179154448404335,0.11179154448404335,0.09558245770816177,0,8,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6318681318681318,0.15318781328580616,182,10,0.054945054945054944,0.6784883720930233,0.21153249258955714,0.21153249258955714,0.16989306347708774,0,9,"['arrow', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
