accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.8484530676455165,0.04917428266339205,1907,23,0.012060828526481384,0.7788701190805871,0.04523372466242296,0.04523372466242296,0.03905170946435843,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8479286837965391,0.07495166569639936,1907,23,0.012060828526481384,0.7839241207421765,0.03888986790485755,0.03888986790485755,0.03386457818667896,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7776612480335605,0.09046334408034613,1907,23,0.012060828526481384,0.7782470229853227,0.050023323653935005,0.050023323653935005,0.04260658622978741,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7283691662296802,0.0828280146885634,1907,23,0.012060828526481384,0.7161797286070342,0.03165011490617468,0.03165011490617468,0.028425606135463008,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.8363922391190352,0.06924267190280307,1907,23,0.012060828526481384,0.7668235945721407,0.04655011057203505,0.04655011057203505,0.037916277729423575,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6927110644992134,0.08144723482111027,1907,23,0.012060828526481384,0.7649312286531893,0.039335515766900545,0.039335515766900545,0.03529649974952334,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6428945988463556,0.04758111479290523,1907,23,0.012060828526481384,0.6638281177882396,0.027860654653380862,0.027860654653380862,0.02503587205056988,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7981122181436812,0.07629175194688752,1907,23,0.012060828526481384,0.7281454813994277,0.03832232928768753,0.03832232928768753,0.03189109405795353,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7378080755112743,0.06502804076734037,1907,23,0.012060828526481384,0.7232068679036278,0.03124910709023339,0.03124910709023339,0.027766070332231794,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7650760356581018,0.10721212621865285,1907,23,0.012060828526481384,0.7952436998061478,0.04382644907960454,0.04382644907960454,0.039249493166762656,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.665443104352386,0.08316584087551707,1907,23,0.012060828526481384,0.7853087787316533,0.038361877653337616,0.038361877653337616,0.034301712208565475,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6533822758259046,0.08944996593724873,1907,23,0.012060828526481384,0.7379765531247116,0.057869014777983604,0.057869014777983604,0.04303746010250226,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7362349239643419,0.06450931027513526,1907,23,0.012060828526481384,0.7313071171420659,0.0362152416073599,0.0362152416073599,0.03270253700475422,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
