accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5668589407446251,-0.046679562766338854,1907,23,0.012060828526481384,0.4862226530047078,0.01136878532276982,0.01136878532276982,0.01063106144501433,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6198217094913476,-0.03562798606061861,1907,23,0.012060828526481384,0.4274669989845841,0.010140273028140457,0.010140273028140457,0.009528256231172965,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6444677503932879,-0.020595631293517942,1907,23,0.012060828526481384,0.4269362134219515,0.010306757449470585,0.010306757449470585,0.00966230645532596,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5317252228631358,-0.016468454971403368,1907,23,0.012060828526481384,0.42991322809932614,0.010346631516585462,0.010346631516585462,0.009667620764627235,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6974305191400105,-0.01897132248921787,1907,23,0.012060828526481384,0.4627527000830795,0.01149280775459299,0.01149280775459299,0.010616500188463182,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.46512847404299945,-0.021818476353631978,1907,23,0.012060828526481384,0.44740607403304716,0.015100668801292383,0.015100668801292383,0.01211426924400269,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6250655479811221,-0.0442770751732194,1907,23,0.012060828526481384,0.36266500507707927,0.00902280094651289,0.00902280094651289,0.008485290349804712,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6067121132669113,0.00014456809680495948,1907,23,0.012060828526481384,0.5207237145758331,0.012812610743995059,0.012812610743995059,0.011930183411396263,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4556895647614054,-0.014535614351305563,1907,23,0.012060828526481384,0.4595910643404413,0.010803369235246944,0.010803369235246944,0.010093420732052522,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5998951232302046,-0.010979543243730048,1907,23,0.012060828526481384,0.4925690021231423,0.011710525341185423,0.011710525341185423,0.010883001377320674,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.616675406397483,-0.00724635148384674,1907,23,0.012060828526481384,0.5039693529031662,0.012079591524551007,0.012079591524551007,0.011176577230061501,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5658101730466701,-0.008981973580468813,1907,23,0.012060828526481384,0.46420659097202993,0.010997785488675627,0.010997785488675627,0.010303904820204077,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5563712637650761,-0.0205077434795987,1907,23,0.012060828526481384,0.48389181205575554,0.011103984891591749,0.011103984891591749,0.010488930536748684,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.46460409019402205,-0.050108555199517936,1907,23,0.012060828526481384,0.4093972122219145,0.009820873006552544,0.009820873006552544,0.009203221358277822,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6025170424750917,-0.010399265003457201,1907,23,0.012060828526481384,0.45315240468937507,0.010985702992975785,0.010985702992975785,0.010189648485581883,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.4923964341898269,-0.034497585413011504,1907,23,0.012060828526481384,0.4084741068955968,0.009753817469320697,0.009753817469320697,0.009151839448827949,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.600419507079182,-0.01086356824996404,1907,23,0.012060828526481384,0.5221545278316255,0.012881721876671637,0.012881721876671637,0.01197650867893544,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.508652333508128,-0.0496771109183572,1907,23,0.012060828526481384,0.40981260961875754,0.009942903601242996,0.009942903601242996,0.009259008484787421,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5180912427897221,-0.0006907115424139405,1907,23,0.012060828526481384,0.4921766823594572,0.011613104690617687,0.011613104690617687,0.01093922202170153,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6339800734137389,-0.032659168899909156,1907,23,0.012060828526481384,0.47126834671836054,0.012699797877809213,0.012699797877809213,0.01110038068911558,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.56790770844258,-0.036965690418520415,1907,23,0.012060828526481384,0.3967968245176775,0.009596572365411126,0.009596572365411126,0.0089796129480369,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.3953854221289984,0.0003301265233154256,1907,23,0.012060828526481384,0.4183744115203545,0.009881955341553679,0.009881955341553679,0.009382285750804846,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5222863135815417,-0.027929105880406698,1907,23,0.012060828526481384,0.4129742453613957,0.009757268191038296,0.009757268191038296,0.00922912250612227,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6198217094913476,-0.03562798606061861,1907,23,0.012060828526481384,0.3864580448629188,0.009347206692438688,0.009347206692438688,0.008827675403678766,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5721027792343996,-0.04558261869873256,1907,23,0.012060828526481384,0.3629419366749746,0.009138396256819146,0.009138396256819146,0.008541002058305665,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5610907184058731,0.018322805552312044,1907,23,0.012060828526481384,0.5162928090095079,0.014616940573503576,0.014616940573503576,0.013108108744125041,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.44992134242265336,0.012443116698796197,1907,23,0.012060828526481384,0.5105464783531801,0.012357726905165067,0.012357726905165067,0.011599584967632238,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6680650235972732,-0.025410448318366835,1907,23,0.012060828526481384,0.4027277762392689,0.01054514572113995,0.01054514572113995,0.009594198965594897,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5060304142632407,0.015397334417361453,1907,23,0.012060828526481384,0.5312240376626973,0.012948510216861745,0.012948510216861745,0.01210158494766631,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6439433665443104,-0.02070996369986094,1907,23,0.012060828526481384,0.4115203544724453,0.009970131014634186,0.009970131014634186,0.00937518141800776,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
