accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.6696381751442055,0.05473556371940261,1907,23,0.012060828526481384,0.6370465245084463,0.019835585275039133,0.019835585275039133,0.018003894696417416,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6418458311484007,0.07646950893061834,1907,23,0.012060828526481384,0.6642665928182405,0.021170753001691498,0.021170753001691498,0.01925456206730191,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.675930781331935,0.026541963822376422,1907,23,0.012060828526481384,0.5689098126096188,0.0194611016751349,0.0194611016751349,0.016714079172695472,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7063450445726271,0.05517797115054043,1907,23,0.012060828526481384,0.6813555801716976,0.04105939105961319,0.04105939105961319,0.03230614880686904,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7456738332459361,0.013975408128163896,1907,23,0.012060828526481384,0.6024416135881104,0.024116633907210493,0.024116633907210493,0.01883206797950009,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7121132669113791,0.04660974386568482,1907,23,0.012060828526481384,0.6454583217945167,0.0242265473555576,0.0242265473555576,0.021317755605144446,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.5883586785527006,0.05310915047151929,1907,23,0.012060828526481384,0.6428967045139851,0.03383627816663842,0.03383627816663842,0.02516554425382605,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.610907184058731,0.04911412447292513,1907,23,0.012060828526481384,0.5951260038770423,0.018730826915382717,0.018730826915382717,0.01617741605640636,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.6282118510749869,0.0244692110369977,1907,23,0.012060828526481384,0.6189190436628819,0.02482106075040292,0.02482106075040292,0.020486225171979223,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.578395385422129,0.060173033059664004,1907,23,0.012060828526481384,0.6607126373119173,0.02024045059826138,0.02024045059826138,0.018771862205674315,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
0.7173571054011536,0.037781853413385885,1907,23,0.012060828526481384,0.6593741345887566,0.019700530612174305,0.019700530612174305,0.017976721884684063,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'poppler', 'serenity', 'wireshark', 'wolfssl']",exclude_target,cross_project,full
