accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5441925034706154,-0.0031329551857718686,2161,25,0.01156871818602499,0.4469850187265918,0.01009006699014666,0.01009006699014666,0.009584285144542222,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4960666358167515,-0.030442180122324088,2161,25,0.01156871818602499,0.4699625468164795,0.011324468915847548,0.011324468915847548,0.010513409297308431,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.5511337343822305,-0.04418054674495681,2161,25,0.01156871818602499,0.360814606741573,0.008573477586834364,0.008573477586834364,0.008144834427467298,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4844979176307265,-0.007584933228314342,2161,25,0.01156871818602499,0.43130149812734075,0.01158419069318567,0.01158419069318567,0.010224397983804256,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.6358167515039334,-0.0355003783518961,2161,25,0.01156871818602499,0.3969662921348315,0.009180058070117812,0.009180058070117812,0.008654390239324187,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.34289680703378067,-0.057977295612101236,2161,25,0.01156871818602499,0.35756554307116106,0.008863182185192933,0.008863182185192933,0.008262059641990508,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4803331790837575,-0.03386469984620145,2161,25,0.01156871818602499,0.43482209737827715,0.010696975618687054,0.010696975618687054,0.00987893906280856,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4340583063396576,-0.018655843976503148,2161,25,0.01156871818602499,0.4243071161048689,0.0105571217333769,0.0105571217333769,0.009626244910684843,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.45950948634891253,-0.029985000163290736,2161,25,0.01156871818602499,0.4246816479400749,0.010058857213087089,0.010058857213087089,0.009388439667092614,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.43220731142989355,-0.010539752129002869,2161,25,0.01156871818602499,0.4571535580524345,0.011290146937152312,0.011290146937152312,0.010421061589341423,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
