accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.33040259139287365,0.02855242051575454,2161,25,0.01156871818602499,0.6334550561797752,0.02410734916257861,0.02410734916257861,0.021566494383108693,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3044886626561777,0.023083338193471196,2161,25,0.01156871818602499,0.6346441947565543,0.022846999354157828,0.022846999354157828,0.021150907835541133,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.31420638593243866,0.03434443453754945,2161,25,0.01156871818602499,0.625505617977528,0.02143498241168644,0.02143498241168644,0.01960624285194349,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3137436372049977,0.02505489077213721,2161,25,0.01156871818602499,0.6370505617977528,0.02513354407665893,0.02513354407665893,0.023018681500048432,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.2850532161036557,0.028323554778686335,2161,25,0.01156871818602499,0.6573501872659175,0.02694338077179897,0.02694338077179897,0.022726421770322747,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.32022211938917167,0.017294437403734673,2161,25,0.01156871818602499,0.6273314606741573,0.024147289845984934,0.024147289845984934,0.021436291746634133,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3627950023137436,0.035217512339933726,2161,25,0.01156871818602499,0.6586797752808989,0.02439740031313266,0.02439740031313266,0.020988745010997588,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.2980101804720037,0.031024159120233045,2161,25,0.01156871818602499,0.6102153558052434,0.01878236392812389,0.01878236392812389,0.016993425954199365,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3007866728366497,0.012996072845279026,2161,25,0.01156871818602499,0.5944194756554307,0.01793795148100813,0.01793795148100813,0.015980567825354373,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3044886626561777,0.032358901354817234,2161,25,0.01156871818602499,0.6225,0.020566414664806743,0.020566414664806743,0.01859618959708855,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
