accuracy,mcc,n_test,n_pos,pos_rate,auc_roc,auc_pr,average_precision,pr_auc_trapezoid,fold,repetition,train_projects,train_scope,mode,cross_eval_mode
0.5418787598334105,0.03876837679633297,2161,25,0.01156871818602499,0.6102808988764045,0.01601751077146561,0.01601751077146561,0.014927204797136991,0,0,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3905599259602036,0.05829214023819338,2161,25,0.01156871818602499,0.6629026217228464,0.01828575983934353,0.01828575983934353,0.01706396533833806,0,1,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4058306339657566,0.018022114734768852,2161,25,0.01156871818602499,0.5116011235955056,0.012577278578031086,0.012577278578031086,0.011295055503590808,0,2,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3961129106894956,0.05066767325921973,2161,25,0.01156871818602499,0.609691011235955,0.015368845045443844,0.015368845045443844,0.014097951652291048,0,3,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.38593243868579363,0.022466659126957243,2161,25,0.01156871818602499,0.63311797752809,0.017642945056231853,0.017642945056231853,0.01602797979284131,0,4,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.43035631652012957,0.04891781760367178,2161,25,0.01156871818602499,0.6018913857677902,0.014318727837123645,0.014318727837123645,0.013471531869872658,0,5,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4280425728829246,0.031304666519406284,2161,25,0.01156871818602499,0.6018820224719101,0.018745097621087187,0.018745097621087187,0.016218207281580285,0,6,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.42665432670060155,0.03958681699744721,2161,25,0.01156871818602499,0.5395318352059926,0.012002019036396153,0.012002019036396153,0.011295675877680317,0,7,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4234150856085146,0.04750625544181487,2161,25,0.01156871818602499,0.5665168539325842,0.013057772713828436,0.013057772713828436,0.012318172558089181,0,8,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3220731142989357,0.035939126468075226,2161,25,0.01156871818602499,0.5611891385767791,0.012774624635047804,0.012774624635047804,0.012103965115581348,0,9,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4234150856085146,0.05609929414955164,2161,25,0.01156871818602499,0.6647378277153558,0.02443343579373087,0.02443343579373087,0.02057521026254023,0,10,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4095326237852846,0.010197236153814992,2161,25,0.01156871818602499,0.5904681647940075,0.014715173356345555,0.014715173356345555,0.013714271011676658,0,11,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4252660805182786,0.03930051038794559,2161,25,0.01156871818602499,0.6236985018726592,0.01700044058544637,0.01700044058544637,0.015854510510896095,0,12,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.42387783433595555,0.013288903830683171,2161,25,0.01156871818602499,0.5982022471910112,0.02038104046573276,0.02038104046573276,0.017987994460711986,0,13,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3868579361406756,0.04010251950004294,2161,25,0.01156871818602499,0.65874531835206,0.020270704333164708,0.020270704333164708,0.018441823953254114,0,14,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.42156409069875056,0.047130370829428475,2161,25,0.01156871818602499,0.6222191011235955,0.01623268275669279,0.01623268275669279,0.01491570270686232,0,15,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4951411383618695,0.02854351064787006,2161,25,0.01156871818602499,0.5075374531835206,0.011896864167758755,0.011896864167758755,0.010954990317614387,0,16,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4197130957889866,0.029562672448679026,2161,25,0.01156871818602499,0.6477621722846442,0.017770844856394234,0.017770844856394234,0.01660072070660489,0,17,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.36927348449791764,0.045355830294218996,2161,25,0.01156871818602499,0.6122191011235955,0.01615149926938998,0.01615149926938998,0.014862526422847156,0,18,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.43729754743174454,0.03324022403907848,2161,25,0.01156871818602499,0.5817415730337079,0.01467703896077655,0.01467703896077655,0.013581407027862346,0,19,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4747801943544655,0.015703477665099188,2161,25,0.01156871818602499,0.5854213483146067,0.014729734959702413,0.014729734959702413,0.0134800384023827,0,20,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3850069412309116,0.05721870145134095,2161,25,0.01156871818602499,0.6255056179775281,0.015659878067395903,0.015659878067395903,0.014611759622834944,0,21,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4035168903285516,0.04347350755153498,2161,25,0.01156871818602499,0.5891666666666666,0.01471975391200888,0.01471975391200888,0.013721593870129686,0,22,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.41092086996760757,0.0018942467276770192,2161,25,0.01156871818602499,0.5423220973782772,0.014530246257620788,0.014530246257620788,0.013215785703047003,0,23,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.44886626561776954,0.05270230613368359,2161,25,0.01156871818602499,0.6739606741573034,0.02969896256986935,0.02969896256986935,0.024010339912021544,0,24,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.3951874132346136,0.024419054204202633,2161,25,0.01156871818602499,0.579307116104869,0.01411822453463037,0.01411822453463037,0.013251978503362228,0,25,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4086071263304026,0.05314706560578479,2161,25,0.01156871818602499,0.6232958801498127,0.016259386839998155,0.016259386839998155,0.015152603877681152,0,26,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.42665432670060155,0.02244715025172819,2161,25,0.01156871818602499,0.5598689138576779,0.013090322426764871,0.013090322426764871,0.012324396185784006,0,27,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.45395650161962053,0.036730369600993316,2161,25,0.01156871818602499,0.61187265917603,0.01583250705942342,0.01583250705942342,0.014846700262875517,0,28,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
0.4775566867191115,0.03323668969521409,2161,25,0.01156871818602499,0.6098408239700375,0.01576633157513231,0.01576633157513231,0.014591447326522887,0,29,"['arrow', 'c-blosc2', 'ghostscript', 'harfbuzz', 'icu', 'libjxl', 'libxml2', 'mruby', 'ndpi', 'openthread', 'php', 'poppler', 'serenity', 'wolfssl']",exclude_target,cross_project,full
